dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.10,chronaris,0.40058730676716364,0.5344681481017967,0.13388084133463302,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.25,naive_time_sync,0.33577996024300205,0.3359790757005641,0.00019911545756207127,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.25,mult,0.33577996024300205,0.4514195039942428,0.11563954375124075,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.25,contiformer,0.33577996024300205,0.37899490551265896,0.04321494526965691,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.25,chronaris,0.33577996024300205,0.4690733219337864,0.13329336169078437,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.50,naive_time_sync,0.22251274236205543,0.20672926571750017,-0.01578347664455526,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.50,mult,0.22251274236205543,0.3365908282159733,0.11407808585391788,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.50,contiformer,0.22251274236205543,0.23227529761367802,0.00976255525162259,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-100ppm,held_out,segmental_f1_iou_0.50,chronaris,0.22251274236205543,0.3475592074602814,0.12504646509822598,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_detection_delay_s,naive_time_sync,2.0275,2.084672236503856,-0.057172236503856055,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_detection_delay_s,mult,2.0275,1.6258928571428573,0.4016071428571426,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_detection_delay_s,contiformer,2.0275,2.2401494565217392,-0.2126494565217394,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_detection_delay_s,chronaris,2.0275,2.0867537313432836,-0.05925373134328371,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_1s,naive_time_sync,0.2649096152833092,0.236586437292286,-0.028323177991023185,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_1s,mult,0.2649096152833092,0.32488303512756883,0.059973419844259634,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_1s,contiformer,0.2649096152833092,0.25387362586351553,-0.011035989419793668,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_1s,chronaris,0.2649096152833092,0.22363301978844743,-0.04127659549486176,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_2s,naive_time_sync,0.36557197586125606,0.32089394275553457,-0.04467803310572149,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_2s,mult,0.36557197586125606,0.3851677189017553,0.019595743040499214,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_2s,contiformer,0.36557197586125606,0.37882981669746374,0.01325784083620768,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,boundary_f1_2s,chronaris,0.36557197586125606,0.38775185812603574,0.022179882264779682,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,edit_score,naive_time_sync,0.3826139427701927,0.4050897373368591,0.022475794566666374,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,edit_score,mult,0.3826139427701927,0.4576723714881609,0.0750584287179682,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,edit_score,contiformer,0.3826139427701927,0.42671947554760054,0.04410553277740781,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,edit_score,chronaris,0.3826139427701927,0.5010422802970806,0.11842833752688792,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,frame_macro_f1,naive_time_sync,0.3142650721454615,0.3694516234809034,0.05518655133544187,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,frame_macro_f1,mult,0.3142650721454615,0.38260560810294925,0.06834053595748774,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,frame_macro_f1,contiformer,0.3142650721454615,0.34208203023252937,0.027816958087067856,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,frame_macro_f1,chronaris,0.3142650721454615,0.42451372971734125,0.11024865757187974,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.10,naive_time_sync,0.4018669205250088,0.43207772511600834,0.030210804590999563,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.10,mult,0.4018669205250088,0.5006127558819606,0.09874583535695186,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.10,contiformer,0.4018669205250088,0.46056637752047,0.05869945699546125,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.10,chronaris,0.4018669205250088,0.5395040366808656,0.13763711615585678,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.25,naive_time_sync,0.33577996024300205,0.33614807156180065,0.0003681113187986029,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.25,mult,0.33577996024300205,0.4514195039942428,0.11563954375124075,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.25,contiformer,0.33577996024300205,0.37899490551265896,0.04321494526965691,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.25,chronaris,0.33577996024300205,0.4705632535397148,0.13478329329671274,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.50,naive_time_sync,0.22251274236205543,0.20711369032067475,-0.015399052041380673,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.50,mult,0.22251274236205543,0.3365908282159733,0.11407808585391788,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.50,contiformer,0.22251274236205543,0.23227529761367802,0.00976255525162259,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_drift_-250ppm,held_out,segmental_f1_iou_0.50,chronaris,0.22251274236205543,0.3477411647448412,0.12522842238278575,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_detection_delay_s,naive_time_sync,2.0275,2.1254832474226806,-0.09798324742268072,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_detection_delay_s,mult,2.0275,1.7026785714285715,0.32482142857142837,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_detection_delay_s,contiformer,2.0275,2.404166666666667,-0.3766666666666669,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_detection_delay_s,chronaris,2.0275,2.0767045454545454,-0.049204545454545556,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_1s,naive_time_sync,0.2649096152833092,0.25385114783092727,-0.011058467452381926,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_1s,mult,0.2649096152833092,0.31581552674335184,0.05090591146004264,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_1s,contiformer,0.2649096152833092,0.2271343449507149,-0.037775270332594285,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_1s,chronaris,0.2649096152833092,0.22319645568651802,-0.04171315959679117,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_2s,naive_time_sync,0.36557197586125606,0.34500560284229015,-0.02056637301896591,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_2s,mult,0.36557197586125606,0.3886350763672745,0.023063100506018452,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_2s,contiformer,0.36557197586125606,0.36814918093459115,0.002577205073335087,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,boundary_f1_2s,chronaris,0.36557197586125606,0.3698592861588493,0.0042873102975932165,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,edit_score,naive_time_sync,0.4326045048701299,0.4426881996849828,0.010083694814852884,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,edit_score,mult,0.4326045048701299,0.45915012700398733,0.026545622133857416,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,edit_score,contiformer,0.4326045048701299,0.43128801175676174,-0.0013164931133681779,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__clock_offset_+0.00s,held_out,edit_score,chronaris,0.4326045048701299,0.4747997177504925,0.0421952128803626,higher_is_better,available
