seed,scenario_id,role,reference_method,comparison_method,consumer,unit_metric,difference_semantics,mean_difference,bootstrap_lower,bootstrap_upper,permutation_p_value,independent_unit_count,smoke_only
17,random_missing_10pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5454428478306571,-1.3482990589785777,0.25250584697779516,0.19188081191880813,48,False
17,random_missing_10pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.11671614026029904,-0.2413214813840265,0.008317557993965817,0.07789221077892211,48,False
17,random_missing_10pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.16819047120710215,0.03953685119437674,0.29900915568384034,0.016698330166983303,48,False
17,random_missing_10pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.29328657562534016,0.13949265940270078,0.4331855924877646,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-7.06136252766824,-8.474941154447357,-5.578040575186544,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.445140696830175,-2.542217867954148,-0.23754104690845704,0.018198180181981802,48,False
17,random_missing_30pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-5.211783412891054,-6.047945159833656,-4.41291068126532,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-1.9441403727978468,-2.0928640021476896,-1.795861082430929,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-1.514684535562992,-1.7030430782741557,-1.310307671486711,9.999000099990002e-05,48,False
17,random_missing_30pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-1.167988649259011,-1.343013002940764,-0.9946415605721995,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-15.191012709910183,-16.280950471353243,-14.147109392538203,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-10.1018218731877,-11.098151099443124,-9.025393665422987,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-12.551802890300591,-13.341995633314049,-11.80450607724969,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-4.616247024387121,-4.7986481510723635,-4.422509616333992,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-4.150406885271271,-4.380858345702291,-3.901883714459837,9.999000099990002e-05,48,False
17,random_missing_50pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-3.5860113905121884,-3.78462345742931,-3.3877028224368892,9.999000099990002e-05,48,False
17,contiguous_gap_00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.04583739738904604,-0.9393039053548775,1.0911363754878376,0.9278072192780722,48,False
17,contiguous_gap_00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,4.978672893689759,3.8063419520603743,6.196421346202696,9.999000099990002e-05,48,False
17,contiguous_gap_00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.0818723497606248,-0.8820508051505102,1.0605956666661327,0.8740125987401259,48,False
17,contiguous_gap_00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.009687495728333792,-0.11758113522082568,0.10486045048261673,0.8598140185981402,48,False
17,contiguous_gap_00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.1889617188523213,0.06637606495060028,0.31753320917487127,0.004999500049995001,48,False
17,contiguous_gap_00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.20560678374022245,0.10452341928612441,0.29764916292236493,0.00029997000299970003,48,False
17,contiguous_gap_05s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.3023044087694382,-2.5434994774098088,-0.0058230341295615684,0.054894510548945105,48,False
17,contiguous_gap_05s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,5.003361647991218,3.854217936776247,6.1336025685115905,9.999000099990002e-05,48,False
17,contiguous_gap_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.21325741431143355,-1.0482148909334423,0.6243830866729428,0.6376362363763624,48,False
17,contiguous_gap_05s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.21509364123145738,-0.3300157374857614,-0.09716111103383213,0.0013998600139986002,48,False
17,contiguous_gap_05s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2551374211907387,0.12467186112577716,0.3863891234776625,0.0004999500049995,48,False
17,contiguous_gap_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2921612225472927,0.17232171061914414,0.40571478370111436,9.999000099990002e-05,48,False
17,contiguous_gap_15s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-3.433641797894666,-4.734386112483969,-2.179960222064061,9.999000099990002e-05,48,False
17,contiguous_gap_15s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,5.335643636308691,3.896718433871123,6.81627750234601,9.999000099990002e-05,48,False
17,contiguous_gap_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.0815165634404584,0.9529360449905936,3.1579886169872626,0.0006999300069993001,48,False
17,contiguous_gap_15s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.43164076656103134,-0.6666542537199954,-0.2169088423717768,0.0005999400059994001,48,False
17,contiguous_gap_15s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.487573033819596,0.22687435244830947,0.7260549468609193,0.00039996000399960006,48,False
17,contiguous_gap_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.8612323077395558,0.6432962690092002,1.061023959331214,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-4.005010858204899,-5.49193699144117,-2.437016519879732,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,8.651665704884097,7.017599787944073,10.287924357130795,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,8.012512382559384,6.860351576699042,9.152429854333553,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.4738998847703139,-0.7264322494932761,-0.21145906460781894,0.0006999300069993001,48,False
17,contiguous_gap_30s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.2331446502357721,0.9436755807138979,1.5264296970485394,9.999000099990002e-05,48,False
17,contiguous_gap_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.9811485121026635,1.7250977012095974,2.2363924134910724,9.999000099990002e-05,48,False
17,physiology_lag_02s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.7269106826178536,-0.18699410629450428,1.649716537672929,0.1366863313668633,48,False
17,physiology_lag_02s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.814272583444365,2.5202923742809586,5.155776489612865,9.999000099990002e-05,48,False
17,physiology_lag_02s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5225618176837683,-1.5057922846079708,0.5398050265219236,0.32866713328667135,48,False
17,physiology_lag_02s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.02948132778207461,-0.0770346541578571,0.13585132348040718,0.5877412258774123,48,False
17,physiology_lag_02s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.19611917342990637,0.07392546640864263,0.3224418628805626,0.0033996600339966003,48,False
17,physiology_lag_02s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.1914981302494804,0.09035491020573924,0.28393696835264565,0.00039996000399960006,48,False
17,physiology_lag_05s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.323496387542311,0.43567549557306434,2.1808015468472264,0.007699230076992301,48,False
17,physiology_lag_05s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.769761851007025,0.34566079069099914,3.1919828652576046,0.0201979802019798,48,False
17,physiology_lag_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.0364306177853222,-1.9544777851462631,-0.06083621692240593,0.039996000399960006,48,False
17,physiology_lag_05s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.06416305154561996,-0.039443038512642185,0.16444582420711715,0.22907709229077092,48,False
17,physiology_lag_05s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.20988095055023828,0.08559200956175725,0.3366130029627431,0.0024997500249975004,48,False
17,physiology_lag_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.16337436251342297,0.06026641668286174,0.2558740657133361,0.0024997500249975004,48,False
17,physiology_lag_15s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.625664962937958,1.7301981482329452,3.583198180249429,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-4.167253426886179,-5.359789896542119,-2.9477823075703684,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.8507638071588317,-2.7561062775441267,-0.873330688259911,0.0007999200079992001,48,False
17,physiology_lag_15s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.16343427325288454,0.05630604061298072,0.27104664960255226,0.005499450054994501,48,False
17,physiology_lag_15s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.36276516939202946,0.23960675606504084,0.49275857709969084,9.999000099990002e-05,48,False
17,physiology_lag_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.1257643916954597,0.02516570315541079,0.22245640552137047,0.015898410158984102,48,False
17,physiology_lag_30s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,2.9753097125957253,1.8251326138485982,4.1550464947498575,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-8.403523139075824,-9.580332482563524,-7.250382841228437,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.19303090870380402,-1.1400046880046526,0.84937896952033,0.6990300969903009,48,False
17,physiology_lag_30s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.14372468739748,0.01606790403214594,0.28765834551304575,0.0428957104289571,48,False
17,physiology_lag_30s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6289385246733824,0.4774913625791669,0.7833954302128402,9.999000099990002e-05,48,False
17,physiology_lag_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.1520190698405107,0.04766839405832191,0.25542069311098503,0.006799320067993201,48,False
17,observation_snr_30db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.04583739738904604,-0.9393039053548775,1.0911363754878376,0.9278072192780722,48,False
17,observation_snr_30db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,4.978672893689759,3.8063419520603743,6.196421346202696,9.999000099990002e-05,48,False
17,observation_snr_30db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.0818723497606248,-0.8820508051505102,1.0605956666661327,0.8740125987401259,48,False
17,observation_snr_30db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.009687495728333792,-0.11758113522082568,0.10486045048261673,0.8598140185981402,48,False
17,observation_snr_30db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.1889617188523213,0.06637606495060028,0.31753320917487127,0.004999500049995001,48,False
17,observation_snr_30db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.20560678374022245,0.10452341928612441,0.29764916292236493,0.00029997000299970003,48,False
17,observation_snr_20db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.018050262249142596,-0.9875146292024161,1.037920916247513,0.9729027097290271,48,False
17,observation_snr_20db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,5.118143611960264,3.9505821905531175,6.347886151119393,9.999000099990002e-05,48,False
17,observation_snr_20db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.024891387371042073,-0.9215905334888606,0.9899500205037608,0.9606039396060394,48,False
17,observation_snr_20db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.014037633314728737,-0.11740437718108296,0.09278383209990955,0.7902209779022098,48,False
17,observation_snr_20db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2323092051471273,0.11368475713922332,0.35863197345752246,0.0005999400059994001,48,False
17,observation_snr_20db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.22113720513880253,0.11911708937647442,0.31351487144517387,0.00019998000199980003,48,False
17,observation_snr_10db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.2713386341368597,-1.312886276412552,0.8042301702129204,0.6231376862313769,48,False
17,observation_snr_10db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,6.470263582065854,5.3299888841345515,7.644793656133819,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.6073457266349064,-1.4537950881083903,0.2835110980294673,0.192980701929807,48,False
17,observation_snr_10db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.009271406258145968,-0.10909801757273575,0.08882892533826323,0.8603139686031397,48,False
17,observation_snr_10db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6129416264593601,0.48021999437672397,0.7423371340924253,9.999000099990002e-05,48,False
17,observation_snr_10db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2553027542307973,0.13808461227454244,0.3580461141342918,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.8872685596738479,-2.133764083560185,0.4368416615468548,0.18948105189481051,48,False
17,observation_snr_05db,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,7.939881257549863,6.821311923658474,9.012490503124237,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.9881549258088629,-2.877904366047723,-1.0687648901967037,0.00029997000299970003,48,False
17,observation_snr_05db,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.20819717521468797,-0.34082172467994193,-0.06398271953997518,0.004899510048995101,48,False
17,observation_snr_05db,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.9139785754183928,0.7558023356987784,1.071007886265094,9.999000099990002e-05,48,False
17,observation_snr_05db,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.0930167321736614,-0.2564505467501779,0.05865545460643849,0.2516748325167483,48,False
17,mixed_severe,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.940789529759419,0.9298202078826235,2.9185218958816987,0.0004999500049995,48,False
17,mixed_severe,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.8060990757795043,0.7832479943181632,2.8526199341427425,0.0008999100089991,48,False
17,mixed_severe,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.7174679692242,2.5663364454216264,4.813041530677511,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.9083027814825376,0.7324519981009264,1.095043636051317,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.9095388303200403,0.7118880356196313,1.1134372770941505,9.999000099990002e-05,48,False
17,mixed_severe,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.061998131684959,0.8652775547700002,1.2444782050093632,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,8.459346508290475,7.114240118702691,9.862053391599824,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8481629336155594,0.2891458282667405,1.479201469540462,0.008399160083991601,48,False
29,timestamp_jitter_000ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.9111742689563228,0.2900839074625447,1.5922493678830416,0.008599140085991401,48,False
29,timestamp_jitter_000ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,2.224400124202172,2.0587365977466106,2.3788657542938987,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5242445599287748,0.4451730417708556,0.6049562085575112,9.999000099990002e-05,48,False
29,timestamp_jitter_000ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6075366105263432,0.5319670451494555,0.6763860534643754,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.752632530663959,2.752789979427836,4.755203541632117,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.368272877529603,0.6855895484667308,2.070188301323587,0.00029997000299970003,48,False
29,timestamp_jitter_020ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.2174825322096134,0.6286245424825797,1.838030464733207,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.1862574781601627,1.0557544808213908,1.311992419992263,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6673217148830494,0.5962755106389522,0.742591637916242,9.999000099990002e-05,48,False
29,timestamp_jitter_020ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.7786923948054513,0.7108907158641766,0.8406058331485838,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.5693735297787725,2.5469938465922706,4.595328299994818,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.3497635820585288,0.6913846177235536,2.0222137046068505,0.00029997000299970003,48,False
29,timestamp_jitter_050ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.1966435774550837,0.6292128476800335,1.7934964687674309,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.2055415607367952,1.075948097378326,1.3296426195573683,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.7388024634371201,0.6648484828416258,0.8165367890925456,9.999000099990002e-05,48,False
29,timestamp_jitter_050ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.8443047696103653,0.784137146997576,0.9030429578619078,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.296016096760828,2.3018301756523902,4.309774736872525,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.2766967913806335,0.6556503416757954,1.9261000787055047,0.00029997000299970003,48,False
29,timestamp_jitter_100ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.1944709715408417,0.6644302368504035,1.7731773897332723,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.1919702179729939,1.071362358944801,1.3108359232932951,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.794960029112796,0.7134649248017619,0.8795570480093979,9.999000099990002e-05,48,False
29,timestamp_jitter_100ms,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.9114167944838604,0.8554874482098966,0.9652939144987613,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,8.459346508290475,7.114240118702691,9.862053391599824,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8481629336155594,0.2891458282667405,1.479201469540462,0.008399160083991601,48,False
29,clock_offset_+0.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.9111742689563228,0.2900839074625447,1.5922493678830416,0.008599140085991401,48,False
29,clock_offset_+0.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,2.224400124202172,2.0587365977466106,2.3788657542938987,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5242445599287748,0.4451730417708556,0.6049562085575112,9.999000099990002e-05,48,False
29,clock_offset_+0.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6075366105263432,0.5319670451494555,0.6763860534643754,9.999000099990002e-05,48,False
29,clock_offset_-0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,7.956540748119629,6.658752629849291,9.282459039658397,9.999000099990002e-05,48,False
