dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,naive_time_sync,0.4895672963328842,0.40877562603865014,-0.08079167029423406,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,mult,0.4895672963328842,0.561312875051639,0.07174557871875475,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,contiformer,0.4895672963328842,0.5171429286835411,0.027575632350656853,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,frame_macro_f1,chronaris,0.4895672963328842,0.5715642978607599,0.0819970015278757,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,naive_time_sync,0.4780379765883507,0.3974832827620818,-0.0805546938262689,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,mult,0.4780379765883507,0.6631091522176081,0.18507117562925746,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,contiformer,0.4780379765883507,0.6112446957962632,0.1332067192079125,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.10,chronaris,0.4780379765883507,0.6757664180361548,0.1977284414478041,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,naive_time_sync,0.38191179589125285,0.3195780197924805,-0.06233377609877233,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,mult,0.38191179589125285,0.5557816451658363,0.17386984927458343,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,contiformer,0.38191179589125285,0.512851577584066,0.13093978169281312,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.25,chronaris,0.38191179589125285,0.5857360886554965,0.2038242927642437,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,naive_time_sync,0.28604240372009976,0.20957301424519562,-0.07646938947490414,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,mult,0.28604240372009976,0.4096845624419154,0.12364215872181566,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,contiformer,0.28604240372009976,0.3544752840611974,0.06843288034109762,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,17,simulation_g1_to_g2_end_to_end__seed_17,validation,segmental_f1_iou_0.50,chronaris,0.28604240372009976,0.41974747657313455,0.1337050728530348,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,naive_time_sync,2.721125730994152,3.13128591954023,-0.4101601885460777,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,mult,2.721125730994152,3.231754658385093,-0.510628927390941,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,contiformer,2.721125730994152,3.613832288401254,-0.8927065574071018,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_detection_delay_s,chronaris,2.721125730994152,3.9463141025641026,-1.2251883715699505,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,naive_time_sync,0.16985625018471381,0.21533377763291783,0.04547752744820402,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,mult,0.16985625018471381,0.24898567652534373,0.07912942634062992,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,contiformer,0.16985625018471381,0.1945698298882926,0.024713579703578792,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_1s,chronaris,0.16985625018471381,0.1741494065664441,0.004293156381730279,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,naive_time_sync,0.24066244065639383,0.270180823989168,0.02951838333277415,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,mult,0.24066244065639383,0.343043277367484,0.10238083671109019,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,contiformer,0.24066244065639383,0.26943508869712346,0.028772648040729626,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,boundary_f1_2s,chronaris,0.24066244065639383,0.25413614436568194,0.013473703709288104,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,naive_time_sync,0.551968770523458,0.40231627218795857,-0.14965249833549948,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,mult,0.551968770523458,0.5516529549732675,-0.00031581555019055685,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,contiformer,0.551968770523458,0.4855572013430469,-0.06641156918041113,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,edit_score,chronaris,0.551968770523458,0.4794077888172557,-0.07256098170620234,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,naive_time_sync,0.3178393036322144,0.25310272808462064,-0.06473657554759377,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,mult,0.3178393036322144,0.4349690726967942,0.11712976906457978,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,contiformer,0.3178393036322144,0.3318635971443076,0.014024293512093167,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,frame_macro_f1,chronaris,0.3178393036322144,0.36015952300044946,0.042320219368235046,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,naive_time_sync,0.41624732708203105,0.2820967255341414,-0.13415060154788966,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,mult,0.41624732708203105,0.5061761019034142,0.08992877482138317,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,contiformer,0.41624732708203105,0.43320583515450134,0.01695850807247029,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.10,chronaris,0.41624732708203105,0.4651835740941778,0.04893624701214677,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,naive_time_sync,0.30102441874645824,0.20475219600195413,-0.09627222274450412,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,mult,0.30102441874645824,0.4318098929203322,0.13078547417387393,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,contiformer,0.30102441874645824,0.339558748281648,0.03853432953518976,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.25,chronaris,0.30102441874645824,0.38246668948705526,0.08144227074059701,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,naive_time_sync,0.15788182638511586,0.117904948803991,-0.039976877581124864,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,mult,0.15788182638511586,0.32700327461961554,0.16912144823449968,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,contiformer,0.15788182638511586,0.22550940177939313,0.06762757539427727,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,held_out,segmental_f1_iou_0.50,chronaris,0.15788182638511586,0.2663009265720663,0.10841910018695042,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,naive_time_sync,2.8969594594594597,3.5181451612903225,-0.6211857018308629,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,mult,2.8969594594594597,3.7285539215686274,-0.8315944621091678,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,contiformer,2.8969594594594597,3.709729381443299,-0.8127699219838393,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_detection_delay_s,chronaris,2.8969594594594597,4.344075520833333,-1.4471160613738734,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,naive_time_sync,0.22071797132749146,0.1705890002515067,-0.05012897107598477,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,mult,0.22071797132749146,0.2751821095571096,0.054464138229618125,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,contiformer,0.22071797132749146,0.22080064883373707,8.267750624560422e-05,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_1s,chronaris,0.22071797132749146,0.18113509449858134,-0.039582876828910124,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,naive_time_sync,0.31265277684346954,0.27691249701618,-0.035740279827289556,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,mult,0.31265277684346954,0.3914196336071336,0.07876685676366407,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,contiformer,0.31265277684346954,0.3142472043207337,0.001594427477264182,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,boundary_f1_2s,chronaris,0.31265277684346954,0.31064360681959363,-0.002009170023875906,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,naive_time_sync,0.4904519221336656,0.45900922958214624,-0.03144269255151938,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,mult,0.4904519221336656,0.7061537709975211,0.21570184886385546,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,contiformer,0.4904519221336656,0.6752475822788323,0.18479566014516668,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,edit_score,chronaris,0.4904519221336656,0.6395447868104118,0.1490928646767462,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,naive_time_sync,0.4933833049044031,0.42084515177229365,-0.07253815313210943,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,mult,0.4933833049044031,0.6265261291986765,0.13314282429427338,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,contiformer,0.4933833049044031,0.5586182176209054,0.06523491271650228,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,frame_macro_f1,chronaris,0.4933833049044031,0.5333620356504515,0.03997873074604841,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,naive_time_sync,0.5022210689780349,0.43058506799916135,-0.07163600097887352,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,mult,0.5022210689780349,0.728511794918045,0.2262907259400101,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,contiformer,0.5022210689780349,0.6844115390579205,0.18219047007988565,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.10,chronaris,0.5022210689780349,0.5916570697820698,0.08943600080403491,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,naive_time_sync,0.4171151163507975,0.3404509454504616,-0.07666417090033589,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,mult,0.4171151163507975,0.6358892843267844,0.21877416797598687,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,contiformer,0.4171151163507975,0.560991664281138,0.1438765479303405,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.25,chronaris,0.4171151163507975,0.506626591001591,0.08951147465079351,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,naive_time_sync,0.29216434508617173,0.20036751988909496,-0.09179682519707677,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,mult,0.29216434508617173,0.5115956670644171,0.21943132197824533,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,contiformer,0.29216434508617173,0.42886958618866516,0.13670524110249344,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,29,simulation_g1_to_g2_end_to_end__seed_29,validation,segmental_f1_iou_0.50,chronaris,0.29216434508617173,0.3745542651792652,0.08238992009309348,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,naive_time_sync,3.2107469512195124,2.012779552715655,1.1979673985038573,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,mult,3.2107469512195124,2.921153846153846,0.2895931050656664,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,contiformer,3.2107469512195124,2.8336864406779663,0.3770605105415461,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_detection_delay_s,chronaris,3.2107469512195124,4.106359649122807,-0.895612697903295,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,naive_time_sync,0.1629416725488707,0.21532964639390925,0.052387973845038543,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,mult,0.1629416725488707,0.2687366523691021,0.1057949798202314,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,contiformer,0.1629416725488707,0.18131936280881714,0.018377690259946428,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_1s,chronaris,0.1629416725488707,0.1716587480108184,0.008717075461947693,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,naive_time_sync,0.2513294558343417,0.2729907065352936,0.02166125070095193,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,mult,0.2513294558343417,0.3468418589959805,0.09551240316163884,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,contiformer,0.2513294558343417,0.2678078704491243,0.01647841461478261,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,boundary_f1_2s,chronaris,0.2513294558343417,0.26530020233822477,0.01397074650388308,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,naive_time_sync,0.5463023088023088,0.4388426081017509,-0.10745970070055788,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,mult,0.5463023088023088,0.5699320781557624,0.023629769353453622,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,contiformer,0.5463023088023088,0.48966948127104376,-0.05663282753126503,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,edit_score,chronaris,0.5463023088023088,0.512461274065739,-0.03384103473656974,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,naive_time_sync,0.3123392922853402,0.3095015033116799,-0.0028377889736602713,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,mult,0.3123392922853402,0.41615298030285014,0.10381368801750995,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,contiformer,0.3123392922853402,0.33729110545442675,0.024951813169086567,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,frame_macro_f1,chronaris,0.3123392922853402,0.3804263414845801,0.06808704919923991,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,naive_time_sync,0.43913204850704846,0.32703915101079156,-0.1120928974962569,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,mult,0.43913204850704846,0.5381441905653399,0.09901214205829145,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,contiformer,0.43913204850704846,0.4471031363180164,0.007971087810967947,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.10,chronaris,0.43913204850704846,0.5051164528737111,0.06598440436666264,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,naive_time_sync,0.31930628688441187,0.27727333280002037,-0.042032954084391505,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,mult,0.31930628688441187,0.4697865248839997,0.15048023799958782,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,contiformer,0.31930628688441187,0.34799901953660667,0.028692732652194797,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.25,chronaris,0.31930628688441187,0.41460780101984546,0.09530151413543358,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,naive_time_sync,0.1717313068875569,0.2116943273142202,0.039963020426663304,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,mult,0.1717313068875569,0.3630514518394259,0.191320144951869,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,contiformer,0.1717313068875569,0.22839374865545534,0.05666244176789845,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,held_out,segmental_f1_iou_0.50,chronaris,0.1717313068875569,0.29659926492766964,0.12486795804011275,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,end_to_end_tcn_duration,43,simulation_g1_to_g2_end_to_end__seed_43,validation,boundary_detection_delay_s,naive_time_sync,3.393581081081081,3.5203729281767955,-0.12679184709571434,higher_is_better,available
