scenario_id,stress_factor,stress_level,dataset,task,consumer,method,seed,fold,role,metric,value,direction,status,reason,smoke_only
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,spearman,0.14852994284592405,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,macro_f1,0.41109122217511684,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,balanced_accuracy,0.4543236714975845,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,macro_auprc,0.4365275414656238,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,brier_score,0.9995584373040294,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,ece_10_bins,0.4172315612230542,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,mae,0.20940906228497624,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,rmse,0.24656839556828036,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,spearman,0.29479134700037457,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,frame_macro_f1,0.3407105316862734,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.10,0.4206717846378334,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.25,0.33963304085367607,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.50,0.21809837726745215,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_f1_1s,0.2645208495297988,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_f1_2s,0.35019520592711384,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,edit_score,0.4153034142230829,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_detection_delay_s,2.05078125,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,frame_macro_f1,0.3640110132848699,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.10,0.48343818052361004,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.25,0.40669605332676156,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.50,0.28112300894445824,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_f1_1s,0.2671896616169062,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_f1_2s,0.3610708217096084,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,edit_score,0.5090892661090272,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,naive_time_sync,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_detection_delay_s,2.09505890052356,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,macro_f1,0.4126055762419399,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,balanced_accuracy,0.4293357487922705,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,macro_auprc,0.5001252605056656,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,brier_score,0.6749021209801448,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,ece_10_bins,0.24819620181481583,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,mae,0.20644845146064958,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,rmse,0.2636357480974124,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,spearman,0.43753737982857727,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,macro_f1,0.4638691753314628,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,balanced_accuracy,0.5243840579710145,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,macro_auprc,0.6183553792831721,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,brier_score,0.7674650636132885,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,ece_10_bins,0.31223376169971395,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,mae,0.12681117421016097,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,rmse,0.15172759406204606,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,spearman,0.7162444664112282,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,frame_macro_f1,0.3513993483596473,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.10,0.5016037529739639,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.25,0.4481984403303095,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.50,0.3367786510140902,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_f1_1s,0.3162156917103221,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_f1_2s,0.39957971160926853,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,edit_score,0.4569811843249343,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,boundary_detection_delay_s,1.5220070422535212,lower,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,frame_macro_f1,0.3733021624007951,higher,available,,False
physiology_lag_15s,additional_physiology_lag_s,15.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,mult,29,simulation_g1_to_g2_stress__seed_29__physiology_lag_15s,held_out,segmental_f1_iou_0.10,0.5109211534992785,higher,available,,False
