dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,boundary_f1_1s,chronaris,0.2335172087240102,0.23082692595681178,-0.002690282767198404,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,boundary_f1_2s,naive_time_sync,0.3700403626874215,0.31503221814470383,-0.055008144542717685,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,boundary_f1_2s,mult,0.3700403626874215,0.37583049010100095,0.005790127413579427,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,boundary_f1_2s,contiformer,0.3700403626874215,0.32008629646497294,-0.04995406622244858,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,boundary_f1_2s,chronaris,0.3700403626874215,0.3280879104251298,-0.04195245226229172,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,edit_score,naive_time_sync,0.41976065022940023,0.40051339187271845,-0.019247258356681785,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,edit_score,mult,0.41976065022940023,0.4782498297115896,0.058489179482189346,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,edit_score,contiformer,0.41976065022940023,0.46172231992544494,0.0419616696960447,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,edit_score,chronaris,0.41976065022940023,0.4422544035825286,0.022493753353128365,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,frame_macro_f1,naive_time_sync,0.33610284867846796,0.3649267557513896,0.02882390707292165,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,frame_macro_f1,mult,0.33610284867846796,0.42510758602459775,0.08900473734612979,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,frame_macro_f1,contiformer,0.33610284867846796,0.3134594942155511,-0.022643354462916876,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,frame_macro_f1,chronaris,0.33610284867846796,0.36849535115070825,0.03239250247224029,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.10,naive_time_sync,0.44722532964720463,0.4161308848615035,-0.031094444785701114,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.10,mult,0.44722532964720463,0.5288995628033836,0.08167423315617894,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.10,contiformer,0.44722532964720463,0.4960361102086625,0.04881078056145788,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.10,chronaris,0.44722532964720463,0.479530896475314,0.03230556682810937,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.25,naive_time_sync,0.35165501280052364,0.331462673949434,-0.02019233885108962,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.25,mult,0.35165501280052364,0.4544959284672318,0.10284091566670817,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.25,contiformer,0.35165501280052364,0.36198046467493067,0.010325451874407032,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.25,chronaris,0.35165501280052364,0.3435044219196696,-0.008150590880854014,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.50,naive_time_sync,0.23505606124002987,0.20002437336504,-0.035031687874989864,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.50,mult,0.23505606124002987,0.31095579345280683,0.07589973221277696,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.50,contiformer,0.23505606124002987,0.25551086962537234,0.02045480838534247,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_20db,held_out,segmental_f1_iou_0.50,chronaris,0.23505606124002987,0.20858861269198925,-0.026467448548040617,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_detection_delay_s,naive_time_sync,2.7828947368421053,2.1254832474226806,0.6574114894194247,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_detection_delay_s,mult,2.7828947368421053,2.1963028169014085,0.5865919199406968,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_detection_delay_s,contiformer,2.7828947368421053,3.262078220858896,-0.47918348401679056,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_detection_delay_s,chronaris,2.7828947368421053,3.349931318681319,-0.5670365818392136,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_1s,naive_time_sync,0.2459136477289051,0.25385114783092727,0.007937500102022182,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_1s,mult,0.2459136477289051,0.2856717356717357,0.03975808794283062,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_1s,contiformer,0.2459136477289051,0.20282801689051688,-0.043085630838388206,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_1s,chronaris,0.2459136477289051,0.23909247241048712,-0.006821175318417971,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_2s,naive_time_sync,0.39186021120763764,0.34500560284229015,-0.046854608365347494,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_2s,mult,0.39186021120763764,0.3903908157814408,-0.00146939542619684,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_2s,contiformer,0.39186021120763764,0.3236933494745995,-0.06816686173303815,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,boundary_f1_2s,chronaris,0.39186021120763764,0.3412453236442208,-0.050614887563416866,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,edit_score,naive_time_sync,0.4402561558811559,0.4426881996849828,0.002432043803826889,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,edit_score,mult,0.4402561558811559,0.5039218517389473,0.06366569585779142,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,edit_score,contiformer,0.4402561558811559,0.46464345839345844,0.024387302512302533,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,edit_score,chronaris,0.4402561558811559,0.45354912015068266,0.013292964269526752,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,frame_macro_f1,naive_time_sync,0.33711548750555537,0.3671038604228398,0.029988372917284456,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,frame_macro_f1,mult,0.33711548750555537,0.4254060612679679,0.08829057376241256,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,frame_macro_f1,contiformer,0.33711548750555537,0.3150705465786322,-0.022044940926923162,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,frame_macro_f1,chronaris,0.33711548750555537,0.3703756266461925,0.033260139140637135,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.10,naive_time_sync,0.467473612648245,0.4607652154863149,-0.006708397161930113,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.10,mult,0.467473612648245,0.5568327616351513,0.08935914898690628,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.10,contiformer,0.467473612648245,0.5078191203880542,0.04034550773980922,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.10,chronaris,0.467473612648245,0.48494660390098665,0.017472991252741654,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.25,naive_time_sync,0.3697988545306173,0.36405995670854047,-0.005738897822076816,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.25,mult,0.3697988545306173,0.47301967419154917,0.10322081966093188,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.25,contiformer,0.3697988545306173,0.37312036751374983,0.0033215129831325463,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.25,chronaris,0.3697988545306173,0.35138107604971,-0.01841777848090731,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_stress__seed_29__observation_snr_30db,held_out,segmental_f1_iou_0.50,naive_time_sync,0.2476314685933978,0.2285967351976089,-0.0190347333957889,higher_is_better,available
