dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.10,contiformer,0.7144380214692715,0.7027532074407076,-0.011684814028563917,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.10,chronaris,0.7144380214692715,0.5632509473897181,-0.15118707407955334,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,naive_time_sync,0.6481780083342583,0.5653070754996065,-0.08287093283465186,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,mult,0.6481780083342583,0.575518835309857,-0.07265917302440128,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,contiformer,0.6481780083342583,0.5900812150812151,-0.05809679325304318,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.25,chronaris,0.6481780083342583,0.4598805919086169,-0.1882974164256414,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,naive_time_sync,0.4756642951955452,0.4445730288803045,-0.03109126631524073,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,mult,0.4756642951955452,0.39558185291302556,-0.08008244228251965,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,contiformer,0.4756642951955452,0.4137606028231029,-0.06190369237244231,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,29,simulation_g1_to_g2_clean_locked__seed_29,validation,segmental_f1_iou_0.50,chronaris,0.4756642951955452,0.2593959717887414,-0.2162683234068038,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,naive_time_sync,2.225068306010929,2.4269786432160805,-0.2019103372051516,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,mult,2.225068306010929,2.1027397260273974,0.12232857998353142,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,contiformer,2.225068306010929,3.477272727272727,-1.2522044212617982,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_detection_delay_s,chronaris,2.225068306010929,3.1233062330623307,-0.8982379270514018,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,naive_time_sync,0.2367559812872313,0.24382565409676668,0.007069672809535382,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,mult,0.2367559812872313,0.27531759753726665,0.03856161625003535,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,contiformer,0.2367559812872313,0.19368747952218346,-0.04306850176504784,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_1s,chronaris,0.2367559812872313,0.21437139715003495,-0.02238458413719635,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,naive_time_sync,0.3559823278573278,0.30562927758527797,-0.05035305027204984,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,mult,0.3559823278573278,0.35570699810129963,-0.00027532975602817533,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,contiformer,0.3559823278573278,0.2804108202956887,-0.0755715075616391,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,boundary_f1_2s,chronaris,0.3559823278573278,0.302470137155944,-0.0535121907013838,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,naive_time_sync,0.4978980654761905,0.3833664953225176,-0.11453157015367288,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,mult,0.4978980654761905,0.47160497539633567,-0.02629309007985481,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,contiformer,0.4978980654761905,0.4465881425899809,-0.05130992288620956,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,edit_score,chronaris,0.4978980654761905,0.424951503765842,-0.07294656171034847,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,naive_time_sync,0.34752188944485307,0.37435702471319127,0.026835135268338195,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,mult,0.34752188944485307,0.39774518635223605,0.050223296907382975,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,contiformer,0.34752188944485307,0.33292753067783354,-0.014594358767019533,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,frame_macro_f1,chronaris,0.34752188944485307,0.347388678520712,-0.0001332109241410917,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,naive_time_sync,0.5057442846505347,0.4332856616561312,-0.07245862299440348,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,mult,0.5057442846505347,0.47771753812170803,-0.02802674652882664,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,contiformer,0.5057442846505347,0.4660055367086617,-0.03973874794187299,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.10,chronaris,0.5057442846505347,0.43739649994971214,-0.06834778470082253,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,naive_time_sync,0.37942731458356455,0.31651087982548726,-0.06291643475807729,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,mult,0.37942731458356455,0.39148321166993766,0.012055897086373113,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,contiformer,0.37942731458356455,0.34716427958615464,-0.0322630349974099,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.25,chronaris,0.37942731458356455,0.33219468073134867,-0.04723263385221588,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,naive_time_sync,0.21145354934417435,0.20342953329568284,-0.008024016048491511,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,mult,0.21145354934417435,0.2596707375889361,0.04821718824476176,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,contiformer,0.21145354934417435,0.20780456522644022,-0.003648984117734122,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,held_out,segmental_f1_iou_0.50,chronaris,0.21145354934417435,0.2073486606756247,-0.004104888668549633,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,naive_time_sync,2.68242385786802,2.487623762376238,0.19480009549178234,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,mult,2.68242385786802,3.0866745283018866,-0.4042506704338664,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,contiformer,2.68242385786802,3.3423223350253806,-0.6598984771573604,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_detection_delay_s,chronaris,2.68242385786802,2.9347153465346536,-0.2522914886666334,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,naive_time_sync,0.2744137806637807,0.3057972303038093,0.03138344964002859,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,mult,0.2744137806637807,0.2538325678950679,-0.020581212768712775,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,contiformer,0.2744137806637807,0.24102199883449882,-0.033391781829281875,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_1s,chronaris,0.2744137806637807,0.19768884438002085,-0.07672493628375984,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,naive_time_sync,0.36545364357864357,0.4014144398916071,0.035960796312963506,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,mult,0.36545364357864357,0.3728561658249158,0.007402522246272247,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,contiformer,0.36545364357864357,0.35361189736189735,-0.011841746216746218,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,boundary_f1_2s,chronaris,0.36545364357864357,0.3004866253028018,-0.06496701827584178,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,naive_time_sync,0.6046762265512265,0.5028797140699715,-0.1017965124812551,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,mult,0.6046762265512265,0.5015803640803641,-0.10309586247086244,higher_is_better,available
model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,43,simulation_g1_to_g2_clean_locked__seed_43,validation,edit_score,contiformer,0.6046762265512265,0.5479632635882635,-0.05671296296296302,higher_is_better,available
