dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold01,validation,spearman,chronaris,0.4285714285714286,0.6571428571428573,0.22857142857142865,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,mae,naive_time_sync,0.5263848791519801,0.5289530982573827,-0.0025682191054026138,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,mae,mult,0.5263848791519801,0.5825801273187001,-0.05619524816672006,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,mae,contiformer,0.5263848791519801,0.5278078029553096,-0.0014229238033295344,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,mae,chronaris,0.5263848791519801,0.6272180616855622,-0.10083318253358209,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,rmse,naive_time_sync,0.7425591850318207,0.7218920230361042,0.0206671619957165,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,rmse,mult,0.7425591850318207,0.7019372366482716,0.040621948383549156,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,rmse,contiformer,0.7425591850318207,0.7584618171249883,-0.015902632093167557,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,rmse,chronaris,0.7425591850318207,0.8274465950135709,-0.08488740998175015,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,spearman,naive_time_sync,0.40333704115684094,0.2453837597330367,-0.15795328142380424,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,spearman,mult,0.40333704115684094,0.13103448275862067,-0.27230255839822026,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,spearman,contiformer,0.40333704115684094,0.44471635150166855,0.04137931034482761,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,held_out,spearman,chronaris,0.40333704115684094,-0.03270300333704116,-0.4360400444938821,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,mae,naive_time_sync,0.702671155333519,0.621987963716189,0.08068319161732995,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,mae,mult,0.702671155333519,0.7533928950627645,-0.05072173972924554,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,mae,contiformer,0.702671155333519,0.7068492323160172,-0.004178076982498169,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,mae,chronaris,0.702671155333519,0.6789081195990244,0.023763035734494564,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,rmse,naive_time_sync,0.9357521235103422,0.9181460780594681,0.017606045450874075,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,rmse,mult,0.9357521235103422,1.0928507266558691,-0.15709860314552693,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,rmse,contiformer,0.9357521235103422,1.03048330529286,-0.09473118178251771,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,rmse,chronaris,0.9357521235103422,0.9899436265242487,-0.05419150301390652,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,spearman,naive_time_sync,-0.2566848997764746,-0.2571428571428571,-0.00045795736638254425,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,spearman,mult,-0.2566848997764746,0.37142857142857144,0.628113471205046,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,spearman,contiformer,-0.2566848997764746,-0.7142857142857143,-0.45760081450923973,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_sortie_out__fold02,validation,spearman,chronaris,-0.2566848997764746,0.6559725216509904,0.912657421427465,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,mae,naive_time_sync,9.306867917378188e-05,7.078250249226704e-05,2.2286176681514847e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,mae,mult,9.306867917378188e-05,6.113847096760882e-05,3.193020820617306e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,mae,contiformer,9.306867917378188e-05,9.734829266865863e-05,-4.279613494876744e-06,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,mae,chronaris,9.306867917378188e-05,0.00013094147046406878,-3.7872791290286895e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,rmse,naive_time_sync,0.00012762980803476603,0.0001047121344418115,2.2917673592954537e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,rmse,mult,0.00012762980803476603,8.761399207372874e-05,4.001581596103729e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,rmse,contiformer,0.00012762980803476603,0.0001354123821011972,-7.782574066431179e-06,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,rmse,chronaris,0.00012762980803476603,0.0001808069685682495,-5.317716053348346e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,spearman,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,spearman,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,spearman,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,held_out,spearman,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,mae,naive_time_sync,0.5447226295868556,0.48417336444060005,0.060549265146255526,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,mae,mult,0.5447226295868556,0.4394237538178762,0.1052988757689794,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,mae,contiformer,0.5447226295868556,0.5218302110830942,0.022892418503761336,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,mae,chronaris,0.5447226295868556,0.5231546888748805,0.021567940711975098,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,rmse,naive_time_sync,0.7440688217575993,0.6694666119357926,0.07460220982180665,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,rmse,mult,0.7440688217575993,0.6270582786979553,0.11701054305964398,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,rmse,contiformer,0.7440688217575993,0.7183454214061576,0.025723400351441605,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,rmse,chronaris,0.7440688217575993,0.7054931646501152,0.03857565710748401,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,spearman,naive_time_sync,0.28720800889877635,0.2765294771968854,-0.010678531701890925,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,spearman,mult,0.28720800889877635,0.10567296996662959,-0.18153503893214676,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,spearman,contiformer,0.28720800889877635,0.2560622914349277,-0.031145717463848643,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold01,validation,spearman,chronaris,0.28720800889877635,-0.030923248053392655,-0.318131256952169,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,mae,naive_time_sync,9.351472059885106e-05,7.078250249226704e-05,2.273221810658402e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,mae,mult,9.351472059885106e-05,6.16302092870058e-05,3.188451131184526e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,mae,contiformer,9.351472059885106e-05,9.004970391591205e-05,3.4650166829390013e-06,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,mae,chronaris,9.351472059885106e-05,0.00012512604395549057,-3.161132335663951e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,rmse,naive_time_sync,0.00012918539835247802,0.0001047121344418115,2.447326391066652e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,rmse,mult,0.00012918539835247802,8.723119416091915e-05,4.195420419155887e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,rmse,contiformer,0.00012918539835247802,0.00012639663950828623,2.78875884419179e-06,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,rmse,chronaris,0.00012918539835247802,0.0001769110707119785,-4.7725672359500494e-05,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,spearman,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,spearman,mult,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,spearman,contiformer,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,held_out,spearman,chronaris,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,physiology_response_regression,minirocket,17,leave_one_view_out__fold02,validation,mae,naive_time_sync,0.5191969374815623,0.48417336444060005,0.03502357304096221,higher_is_better,available
